gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-09-02 02:48:54 +07,2022-09-02 02:48:54 +07,32,1.281,80.300003,26,93,1006,0,0,0.18,0,0,0,1,4.1,7.1,1.318,80,1.382,81
2022-09-02 02:58:54 +07,2022-09-02 02:58:54 +07,32,1.279,80,26,94,1006,0,0,0.19,0,0,0,1,4.1,7.1,1.3,79,1.365,81
2022-09-02 03:08:54 +07,2022-09-02 03:08:54 +07,32,1.316,79.099998,26,94,1006,0,0,0.19,0,0,0,1,4,7.1,1.385,77,1.472,78
2022-09-02 03:18:54 +07,2022-09-02 03:18:54 +07,32,1.283,78,26,94,1006,0,0,0.18,0,0,0,1,4,7.1,1.337,77,1.432,76
2022-09-02 03:28:54 +07,2022-09-02 03:28:54 +07,32,1.274,79.5,26,93,1006,0,0,0.18,0,0,0,1,4.1,7.1,1.305,78,1.382,77
2022-09-02 03:38:54 +07,2022-09-02 03:38:54 +07,32,1.278,80.099998,26,94,1006,0,0,0.17,0,0,0,1,4.1,7.1,1.302,80,1.394,82
2022-09-02 03:48:54 +07,2022-09-02 03:48:54 +07,32,1.211,79,26,94,1006,0,0,0.19,0,0,0,1,4.1,7.1,1.262,80,1.323,83
2022-09-02 03:58:54 +07,2022-09-02 03:58:54 +07,32,1.228,79.300003,26,95,1006,0,0,0.17,0,0,0,1,4,7.1,1.265,80,1.335,82
2022-09-02 04:08:54 +07,2022-09-02 04:08:54 +07,32,1.267,79.900002,26,95,1006,0,0,0.17,0,0,0,1,4,7.1,1.285,80,1.36,82
2022-09-02 04:18:54 +07,2022-09-02 04:18:54 +07,32,1.24,78.199997,26,95,1006,0,0,0.18,0,0,0,1,4,7.1,1.297,80,1.382,82
2022-09-02 04:28:54 +07,2022-09-02 04:28:54 +07,32,1.275,79.099998,26,95,1006,0,0,0.18,0,0,0,1,4,7.1,1.318,81,1.422,84
2022-09-02 04:38:54 +07,2022-09-02 04:38:54 +07,32,1.281,75.699997,26,96,1006,0,0,0.18,0,0,0,1,4,7.1,1.331,78,1.421,78
2022-09-02 04:48:54 +07,2022-09-02 04:48:54 +07,32,1.26,75.699997,26,96,1006,0,0,0.19,0,0,0,1,4,7.1,1.324,78,1.47,73
2022-09-02 04:58:54 +07,2022-09-02 04:58:54 +07,32,1.257,78,26,96,1006,0,0,0.17,0,0,0,1,4,7.1,1.307,78,1.384,80
2022-09-02 05:08:54 +07,2022-09-02 05:08:54 +07,32,1.278,76.300003,26,96,1006,0,0,0.18,0,0,0,1,4,7.1,1.382,80,1.499,84
2022-09-02 05:18:54 +07,2022-09-02 05:18:54 +07,32,1.189,80.900002,26,96,1006,0,0,0.16,0,0,0,1,4,7.1,1.287,82,1.382,87
2022-09-02 05:28:54 +07,2022-09-02 05:28:54 +07,32,1.192,76.900002,26,96,1006,0,0,0.17,0,0,0,1,4,7.1,1.286,80,1.37,83
2022-09-02 05:38:54 +07,2022-09-02 05:38:54 +07,32,1.279,77.699997,26,96,1006,0,0,0.17,0,0,0,1,4,7.1,1.308,78,1.413,79
2022-09-02 05:48:54 +07,2022-09-02 05:48:54 +07,32,1.252,74.300003,26,97,1006,0,0,0.17,0,0,0,1,4,7.1,1.31,79,1.45,80
2022-09-02 05:58:54 +07,2022-09-02 05:58:54 +07,32,1.227,70.699997,26,97,1006,28,0,0.18,0,0,0,1,4,7.1,1.289,82,1.403,79
2022-09-02 06:08:54 +07,2022-09-02 06:08:54 +07,32,1.279,81.300003,26,96,1006,239,0,0.26,0,0,0,1,4,7.1,1.319,87,1.458,89
2022-09-02 06:18:54 +07,2022-09-02 06:18:54 +07,32,1.267,81.800003,26,97,1006,916,0,0.54,0,0,0,1,4.1,7.1,1.311,80,1.4,82
2022-09-02 06:28:54 +07,2022-09-02 06:28:54 +07,32,1.279,79.5,26,97,1006,2054,0,0.98,0,0,0,1,4.1,7.1,1.297,80,1.417,84
2022-09-02 06:38:54 +07,2022-09-02 06:38:54 +07,32,1.295,78.900002,26,97,1006,3719,0,1.57,0,0,0,1,4.1,7.1,1.387,78,1.628,76
2022-09-02 06:48:54 +07,2022-09-02 06:48:54 +07,32,1.289,76.800003,26,94,1006,5449,0,2.4,0,0,0,1,4.1,7.1,1.338,79,1.522,76
2022-09-02 06:58:54 +07,2022-09-02 06:58:54 +07,32,1.16,73.5,27,91,1007,6929,0,3.28,0,0,0,1,4.1,7.1,1.322,73,1.421,80
2022-09-02 07:08:54 +07,2022-09-02 07:08:54 +07,32,1.124,72.5,28,89,1007,8640,0,4.17,0,0,0,1,4.2,7.1,1.258,78,1.42,66
2022-09-02 07:18:54 +07,2022-09-02 07:18:54 +07,32,0.831,83.900002,28,88,1007,11121,0,5.12,0,0,0,1,4.2,7.1,1.011,78,1.174,228
2022-09-02 07:28:54 +07,2022-09-02 07:28:54 +07,32,0.866,75.5,29,86,1007,13773,0,6.1,0,0,0,1,4.2,7.1,0.974,66,1.179,60
2022-09-02 07:38:54 +07,2022-09-02 07:38:54 +07,32,0.853,64,29,83,1007,16264,0,7.01,0,0,0,1,4.2,7.1,1.208,13,1.848,352
2022-09-02 07:48:54 +07,2022-09-02 07:48:54 +07,32,0.657,65.900002,30,81,1008,16221,0,7.44,0,0,0,1,4.2,7.1,0.747,76,1.018,346
2022-09-02 07:58:54 +07,2022-09-02 07:58:54 +07,32,0.625,65.699997,30,80,1008,23309,0,8.4,0,0,0,1,4.2,7.1,0.844,48,1.379,48
2022-09-02 08:08:54 +07,2022-09-02 08:08:54 +07,32,0.768,68.5,31,77,1008,32546,0,10.36,0,0,0,1,4.2,7.1,1.055,64,1.5,53
2022-09-02 08:18:54 +07,2022-09-02 08:18:54 +07,32,0.537,45.599998,31,77,1008,40381,0,11.77,0,0,0,1,4.2,7.1,0.833,64,1.691,338
2022-09-02 08:28:54 +07,2022-09-02 08:28:54 +07,32,0.543,55,32,73,1008,45437,0,13.02,0,0,0,1,4.3,7.1,1.059,2,1.968,340
2022-09-02 08:38:54 +07,2022-09-02 08:38:54 +07,32,0.727,333.899994,32,73,1008,50938,0,14.42,0,0,0,1,4.3,7.1,1.083,302,1.925,341
2022-09-02 08:48:54 +07,2022-09-02 08:48:54 +07,32,0.883,45.799999,32,74,1008,57797,0,16.43,0,0,0,1,4.2,7.1,1.554,35,1.92,29
2022-09-02 08:58:54 +07,2022-09-02 08:58:54 +07,32,0.447,21.5,32,72,1008,62148,0,18.16,0,0,0,1,4.3,7.1,1.226,351,2.352,337
2022-09-02 09:08:54 +07,2022-09-02 09:08:54 +07,32,0.694,47.099998,34,66,1008,67859,0,20.08,0,0,0,1,4.2,7.1,1.516,72,2.28,75
2022-09-02 09:18:54 +07,2022-09-02 09:18:54 +07,32,0.41,180.100006,33,67,1008,74802,0,22.209999,0,0,0,1,4.3,7.1,0.932,142,1.507,158
2022-09-02 09:28:54 +07,2022-09-02 09:28:54 +07,32,0.77,270.100006,33,68,1008,77936,0,24.389999,0,0,0,1,4.3,7.1,2.462,262,3.05,263
2022-09-02 09:38:54 +07,2022-09-02 09:38:54 +07,32,0.878,247.699997,32,69,1008,84575,0,27.09,0,0,0,1,4.3,7.1,1.575,248,2.559,248
2022-09-02 09:48:54 +07,2022-09-02 09:48:54 +07,32,0.744,268.700012,33,68,1008,90832,0,29.48,0,0,0,1,4.3,7.1,1.594,256,2.395,256
2022-09-02 09:58:54 +07,2022-09-02 09:58:54 +07,32,0.949,273.200012,33,66,1008,93647,0,31.440001,0,0,0,1,4.3,7.1,2.157,285,2.859,264
2022-09-02 10:08:54 +07,2022-09-02 10:08:54 +07,32,0.644,334.100006,34,65,1008,99446,0,33.919998,0,0,0,1,4.3,7.1,1.385,302,2.122,332
2022-09-02 10:18:54 +07,2022-09-02 10:18:54 +07,32,0.811,253.600006,33,65,1008,105196,0,36.639999,0,0,0,1,4.2,7,1.622,249,2.283,228
2022-09-02 10:28:54 +07,2022-09-02 10:28:54 +07,32,0.946,276.299988,34,64,1008,108868,0,38.169998,0,0,0,1,4.2,7.1,1.822,269,2.802,299
2022-09-02 10:38:54 +07,2022-09-02 10:38:54 +07,32,0.715,290.200012,34,64,1008,110802,0,39.560001,0,0,0,1,4.2,7,1.394,267,2.805,259
2022-09-02 10:48:54 +07,2022-09-02 10:48:54 +07,32,1.295,306.799988,33,65,1008,119299,0,44.66,0,0,0,1,4.2,7.1,2.362,268,2.755,337
2022-09-02 10:58:54 +07,2022-09-02 10:58:54 +07,32,0.574,335.100006,34,65,1008,121937,0,45.16,0,0,0,1,4.2,7,1.507,337,2.17,278
2022-09-02 11:08:54 +07,2022-09-02 11:08:54 +07,32,0.974,306.899994,34,64,1008,127589,0,45.700001,0,0,0,1,4.2,7,2.168,260,2.645,254
2022-09-02 11:18:54 +07,2022-09-02 11:18:54 +07,39,16677.216797,6453.700195,34,63,1007,130298,0,47.220001,0,0,0,1,4.2,7,1.888,255,2.682,247
2022-09-02 11:28:54 +07,2022-09-02 11:28:54 +07,32,1.26,260.600006,34,63,1008,131504,0,47.040001,0,0,0,1,4.2,7,2.302,268,3.418,273
2022-09-02 11:38:54 +07,2022-09-02 11:38:54 +07,32,1.162,265.399994,34,62,1008,142890,0,50.110001,0,0,0,1,4.2,7,2.09,272,2.876,267
2022-09-02 11:48:54 +07,2022-09-02 11:48:54 +07,32,0.521,287.399994,34,62,1008,143098,0,50.220001,0,0,0,1,4.2,7,1.428,287,2.315,268
2022-09-02 11:58:54 +07,2022-09-02 11:58:54 +07,32,1.053,278.100006,35,61,1007,53190,0,32.419998,0,0,0,1,4.1,7,2.302,264,3.167,282
2022-09-02 12:08:54 +07,2022-09-02 12:08:54 +07,32,0.593,216.600006,34,65,1007,95423,0,36.740002,0,0,0,1,4.1,7,1.605,270,2.669,263
2022-09-02 12:18:54 +07,2022-09-02 12:18:54 +07,32,0.975,266.5,35,62,1007,148303,0,49.25,0,0,0,1,4.1,7,1.68,238,2.902,266
2022-09-02 12:28:54 +07,2022-09-02 12:28:54 +07,32,1.189,273.200012,35,62,1007,130399,0,49.25,0,0,0,1,4.1,7,2.519,272,3.52,267
2022-09-02 12:38:54 +07,2022-09-02 12:38:54 +07,32,0.688,288,35,61,1006,73932,0,49.25,0,0,0,1,4.1,7,1.488,240,2.231,278
2022-09-02 12:48:54 +07,2022-09-02 12:48:54 +07,32,1.303,281.5,34,63,1006,104268,0,45.330002,0,0,0,1,4.1,7,2.076,261,2.766,263
2022-09-02 12:58:54 +07,2022-09-02 12:58:54 +07,32,0.818,279.399994,35,62,1006,104036,0,42.470001,0,0,0,1,4.1,7,1.401,272,2.745,266
2022-09-02 13:08:54 +07,2022-09-02 13:08:54 +07,32,1.368,235.600006,35,60,1006,115150,0,40.02,0,0,0,1,4.1,7,2.276,269,2.949,254
2022-09-02 13:18:54 +07,2022-09-02 13:18:54 +07,32,1.472,245.199997,34,62,1006,89067,0,37.189999,0,0,0,1,4.1,7,2.561,296,3.609,267
2022-09-02 13:28:54 +07,2022-09-02 13:28:54 +07,32,0.677,267.100006,35,60,1006,124928,0,44.290001,0,0,0,1,4.1,6.9,2.308,251,2.651,231
2022-09-02 13:38:54 +07,2022-09-02 13:38:54 +07,32,1.107,267.5,36,59,1006,113877,0,39.970001,0,0,0,1,4.1,6.9,2.201,266,3.167,264
2022-09-02 13:48:54 +07,2022-09-02 13:48:54 +07,32,0.859,278.700012,35,59,1006,66296,0,25.83,0,0,0,1,4.1,6.9,2.298,282,3.04,262
2022-09-02 13:58:54 +07,2022-09-02 13:58:54 +07,32,0.622,255.100006,36,58,1005,68534,0,26.540001,0,0,0,1,4.1,7,1.965,250,2.646,237
2022-09-02 14:08:54 +07,2022-09-02 14:08:54 +07,32,0.868,295.100006,35,59,1005,46091,0,19.469999,0,0,0,1,4.1,7,1.864,249,3.026,251
2022-09-02 14:18:54 +07,2022-09-02 14:18:54 +07,32,0.414,306.600006,35,61,1005,36153,0,15.95,0,0,0,1,4.1,6.9,1.605,268,2.586,253
2022-09-02 14:28:54 +07,2022-09-02 14:28:54 +07,32,0.605,265.899994,34,62,1004,34729,0,15.7,0,0,0,1,4.1,7,1.539,262,2.49,258
2022-09-02 14:38:54 +07,2022-09-02 14:38:54 +07,32,0.736,269,34,62,1004,39035,0,17.440001,0,0,0,1,4.1,7,1.828,266,2.643,264
2022-09-02 14:48:54 +07,2022-09-02 14:48:54 +07,32,0.684,276.299988,34,63,1004,43469,0,18.940001,0,0,0,1,4.1,7,2.068,265,2.408,265
2022-09-02 14:58:54 +07,2022-09-02 14:58:54 +07,32,0.719,266.799988,34,62,1004,57414,0,22.93,0,0,0,1,4.1,7,1.442,264,2.587,218
2022-09-02 15:08:54 +07,2022-09-02 15:08:54 +07,32,0.692,314.600006,35,62,1004,61537,0,23.57,0,0,0,1,4,7,1.315,264,2.542,336
2022-09-02 15:18:54 +07,2022-09-02 15:18:54 +07,32,0.646,312.799988,35,62,1004,62068,0,22.26,0,0,0,1,4,7,1.135,349,2.491,333
2022-09-02 15:28:54 +07,2022-09-02 15:28:54 +07,32,0.881,306.200012,35,62,1004,65061,0,21.98,0,0,0,1,4,7,2.054,323,3.493,329
2022-09-02 15:38:54 +07,2022-09-02 15:38:54 +07,32,1.023,284,35,62,1004,81662,0,25.370001,0,0,0,1,4,6.9,2.129,325,2.98,249
2022-09-02 15:48:54 +07,2022-09-02 15:48:54 +07,32,0.619,311.799988,36,61,1004,77718,0,22.25,0,0,0,1,4,6.9,1.2,248,2.594,255
2022-09-02 15:58:54 +07,2022-09-02 15:58:54 +07,32,0.369,281.200012,36,59,1004,57674,0,15.94,0,0,0,1,4,6.9,0.782,286,1.766,295
2022-09-02 16:08:54 +07,2022-09-02 16:08:54 +07,32,0.639,172.199997,36,59,1004,46837,0,11.98,0,0,0,1,3.9,7,1.544,51,3.104,156
2022-09-02 16:18:54 +07,2022-09-02 16:18:54 +07,32,0.837,170,34,64,1004,27431,0,9.47,0,0,0,1,4,7,1.593,19,2.587,23
2022-09-02 16:28:54 +07,2022-09-02 16:28:54 +07,32,1.018,81.800003,32,69,1004,25744,0,8.68,0,0,0,1,4,7,1.832,39,3.83,73
2022-09-02 16:38:54 +07,2022-09-02 16:38:54 +07,32,1.146,124.400002,31,73,1004,22708,0,7.87,0,0,0,1,4,7.1,2.186,171,3.242,162
2022-09-02 16:48:54 +07,2022-09-02 16:48:54 +07,32,0.579,137.199997,31,74,1004,18028,0,6.33,0,0,0,1,4,7.1,1.552,157,1.96,179
2022-09-02 16:58:54 +07,2022-09-02 16:58:54 +07,32,0.844,131.899994,31,73,1004,15202,0,5.37,0,0,0,1,4,7.1,1.248,130,1.901,136
2022-09-02 17:08:54 +07,2022-09-02 17:08:54 +07,32,0.516,110.199997,31,73,1004,13145,0,4.64,0,0,0,1,4.1,7.1,1.463,129,2.033,138
2022-09-02 17:18:54 +07,2022-09-02 17:18:54 +07,32,0.373,105,32,72,1004,8740,0,3.29,0,0,0,1,4.1,7.1,0.613,129,0.94,150
2022-09-02 17:28:54 +07,2022-09-02 17:28:54 +07,32,0.403,118.300003,32,72,1004,6688,0,2.63,0,0,0,1,4.1,7.1,0.665,179,1.196,175
2022-09-02 17:38:54 +07,2022-09-02 17:38:54 +07,32,0.325,78.099998,32,72,1004,5404,0,2.16,0,0,0,1,4.1,7.1,0.368,84,0.434,4
2022-09-02 17:48:54 +07,2022-09-02 17:48:54 +07,32,0.444,75.099998,32,72,1004,3960,0,1.68,0,0,0,1,4.1,7,0.562,62,0.68,59
2022-09-02 17:58:54 +07,2022-09-02 17:58:54 +07,32,0.363,63.900002,32,73,1004,3235,0,1.45,0,0,0,1,4.1,7,0.423,76,0.613,13
2022-09-02 18:08:54 +07,2022-09-02 18:08:54 +07,32,0.512,70.599998,32,74,1004,2384,0,1.18,0,0,0,1,4.1,7.1,0.719,76,0.898,70
2022-09-02 18:18:54 +07,2022-09-02 18:18:54 +07,32,0.566,87,31,75,1004,1201,0,0.8,0,0,0,1,4.1,7,0.653,77,0.893,82
2022-09-02 18:28:54 +07,2022-09-02 18:28:54 +07,32,0.718,112.400002,31,74,1005,370,0,0.57,0,0,0,1,4.1,7.1,1.117,165,2.011,140
2022-09-02 18:38:54 +07,2022-09-02 18:38:54 +07,32,0.617,92.5,31,74,1005,81,0,0.44,0,0,0,1,4.1,7.1,1.12,116,1.846,114
2022-09-02 18:48:54 +07,2022-09-02 18:48:54 +07,32,0.65,96.5,31,76,1005,2,0,0.39,0,0,0,1,4.1,7.1,0.934,107,1.666,140
2022-09-02 18:58:54 +07,2022-09-02 18:58:54 +07,32,0.899,118.099998,31,78,1005,0,0,0.37,0,0,0,1,4.1,7.1,1.279,153,2.36,167
2022-09-02 19:08:54 +07,2022-09-02 19:08:54 +07,32,0.958,106.800003,31,78,1005,0,0,0.38,0,0,0,1,4.1,7.1,1.305,121,1.773,138
2022-09-02 19:18:54 +07,2022-09-02 19:18:54 +07,32,0.857,100.800003,31,78,1005,0,0,0.37,0,0,0,1,4.1,7.1,1.357,116,1.94,140
2022-09-02 19:28:54 +07,2022-09-02 19:28:54 +07,32,0.908,111.599998,31,78,1005,0,0,0.39,0,0,0,1,4.1,7.1,1.383,142,2.92,157
2022-09-02 19:38:54 +07,2022-09-02 19:38:54 +07,32,0.679,86.699997,31,77,1006,0,0,0.4,0,0,0,1,4.1,7.1,0.866,95,1.111,113
2022-09-02 19:48:54 +07,2022-09-02 19:48:54 +07,32,1.039,118.699997,31,76,1006,0,0,0.42,0,0,0,1,4.1,7.1,1.809,162,3.174,166
2022-09-02 19:58:54 +07,2022-09-02 19:58:54 +07,32,0.723,118.400002,31,77,1006,0,0,0.42,0,0,0,1,4.1,7.1,1.339,173,2.098,98
2022-09-02 20:08:54 +07,2022-09-02 20:08:54 +07,32,0.98,124.300003,31,77,1006,0,0,0.41,0,0,0,1,4.1,7.1,1.443,165,2.177,194
2022-09-02 20:18:54 +07,2022-09-02 20:18:54 +07,32,0.809,123.5,30,78,1006,0,0,0.41,0,0,0,1,4.1,7.1,1.305,112,2.228,120
2022-09-02 20:28:54 +07,2022-09-02 20:28:54 +07,32,0.879,136.5,30,78,1006,0,0,0.4,0,0,0,1,4.1,7.1,1.358,144,2.718,165
2022-09-02 20:38:54 +07,2022-09-02 20:38:54 +07,32,0.655,116.599998,30,78,1006,0,0,0.39,0,0,0,1,4.1,7.1,1.214,140,2.883,151
2022-09-02 20:48:54 +07,2022-09-02 20:48:54 +07,32,0.807,125.699997,30,78,1006,0,0,0.38,0,0,0,1,4.1,7.1,1.12,130,1.966,191
2022-09-02 20:58:54 +07,2022-09-02 20:58:54 +07,32,0.631,127.900002,30,78,1006,0,0,0.37,0,0,0,1,4.1,7.1,0.926,169,1.651,196
2022-09-02 21:08:54 +07,2022-09-02 21:08:54 +07,32,0.718,121.5,30,78,1007,0,0,0.39,0,0,0,1,4.1,7.1,1.391,148,2.627,156
2022-09-02 21:18:54 +07,2022-09-02 21:18:54 +07,32,0.958,130.300003,30,78,1007,0,0,0.39,0,0,0,1,4.1,7.1,1.61,154,2.453,154
2022-09-02 21:28:54 +07,2022-09-02 21:28:54 +07,32,0.737,116.800003,30,79,1007,0,0,0.39,0,0,0,1,4.1,7.1,1.024,142,1.804,176
2022-09-02 21:38:54 +07,2022-09-02 21:38:54 +07,32,1.025,127.5,30,79,1007,0,0,0.37,0,0,0,1,4.1,7.1,1.514,132,3.343,137
2022-09-02 21:48:54 +07,2022-09-02 21:48:54 +07,32,0.705,114.699997,30,80,1007,0,0,0.37,0,0,0,1,4.1,7.1,1.14,127,1.866,138
2022-09-02 21:58:54 +07,2022-09-02 21:58:54 +07,32,0.765,94.800003,30,80,1007,0,0,0.38,0,0,0,1,4.1,7.1,0.99,152,1.468,197
2022-09-02 22:08:54 +07,2022-09-02 22:08:54 +07,32,0.901,81,30,81,1007,0,0,0.37,0,0,0,1,4.1,7.1,1.043,79,1.249,71
2022-09-02 22:18:54 +07,2022-09-02 22:18:54 +07,32,1.031,86.300003,30,81,1007,0,0,0.36,0,0,0,1,4.1,7.1,1.338,109,1.886,127
2022-09-02 22:28:54 +07,2022-09-02 22:28:54 +07,32,1.11,86.599998,30,81,1007,0,0,0.38,0,0,0,1,4.1,7.1,2.072,92,2.537,99
2022-09-02 22:38:54 +07,2022-09-02 22:38:54 +07,32,1.008,83.900002,30,82,1007,0,0,0.4,0,0,0,1,4.1,7.1,1.726,73,2.354,93
2022-09-02 22:48:54 +07,2022-09-02 22:48:54 +07,32,1.13,111.900002,30,82,1007,0,0,0.4,0,0,0,1,4.1,7.1,1.791,161,3.052,197
2022-09-02 22:58:54 +07,2022-09-02 22:58:54 +07,32,0.97,86,30,82,1007,0,0,0.4,0,0,0,1,4.1,7.1,1.817,148,2.009,135
2022-09-02 23:08:54 +07,2022-09-02 23:08:54 +07,32,0.996,90.900002,30,82,1007,0,0,0.4,0,0,0,1,4.1,7.1,1.37,116,1.898,119
2022-09-02 23:18:54 +07,2022-09-02 23:18:54 +07,32,1.006,81.699997,29,83,1007,0,0,0.38,0,0,0,1,4.1,7.1,1.181,69,1.701,56
2022-09-02 23:28:54 +07,2022-09-02 23:28:54 +07,32,1.071,76.099998,29,83,1007,0,0,0.39,0,0,0,1,4.1,7.1,1.263,67,1.67,50
2022-09-02 23:38:54 +07,2022-09-02 23:38:54 +07,32,0.944,78.199997,29,83,1007,0,0,0.35,0,0,0,1,4.1,7.1,1.19,70,1.414,69
2022-09-02 23:48:54 +07,2022-09-02 23:48:54 +07,32,1.061,79.800003,29,83,1007,0,0,0.37,0,0,0,1,4.1,7.1,1.525,80,2.225,79
2022-09-02 23:58:54 +07,2022-09-02 23:58:54 +07,32,1.312,76.099998,29,84,1007,0,0,0.39,0,0,0,1,4.1,7.1,1.584,78,2.549,64
2022-09-03 00:08:54 +07,2022-09-03 00:08:54 +07,32,1.612,74.099998,29,85,1007,0,0,0.38,0,0,0,1,4.1,7.1,1.933,78,2.558,62
2022-09-03 00:18:54 +07,2022-09-03 00:18:54 +07,32,1.861,78.400002,29,86,1006,0,0,0.36,0,0,0,1,4.1,7.1,2.229,77,2.982,74
2022-09-03 00:28:54 +07,2022-09-03 00:28:54 +07,32,1.736,74.599998,29,88,1006,0,0,0.35,0,0,0,1,4.1,7.1,2.384,77,2.947,86
2022-09-03 00:38:54 +07,2022-09-03 00:38:54 +07,32,1.93,75.400002,29,89,1006,0,0,0.37,0,0,0,1,4.1,7.1,2.514,68,3.001,75
2022-09-03 00:48:54 +07,2022-09-03 00:48:54 +07,32,1.251,75,28,89,1006,0,0,0.35,0,0,0,1,4.1,7.1,1.739,75,2.477,37
2022-09-03 00:58:54 +07,2022-09-03 00:58:54 +07,32,1.288,81.5,28,89,1006,0,0,0.34,0,0,0,1,4.1,7.1,1.692,79,2.099,124
2022-09-03 01:08:54 +07,2022-09-03 01:08:54 +07,32,1.304,92.5,28,89,1006,0,0,0.33,0,0,0,1,4.1,7.1,1.831,101,3.183,153
2022-09-03 01:18:54 +07,2022-09-03 01:18:54 +07,32,1.246,89.300003,28,89,1006,0,0,0.34,0,0,0,1,4.1,7.1,1.677,144,2.753,143
2022-09-03 01:28:54 +07,2022-09-03 01:28:54 +07,32,1.426,98.5,28,89,1006,0,0,0.36,0,0,0,1,4.1,7.1,2.335,129,3.432,135
2022-09-03 01:38:54 +07,2022-09-03 01:38:54 +07,32,1.415,95.699997,28,90,1005,0,0,0.33,0,0,0,1,4.1,7.1,2.018,134,2.63,126
2022-09-03 01:48:54 +07,2022-09-03 01:48:54 +07,32,1.361,80.400002,28,90,1005,0,0,0.33,0,0,0,1,4.1,7.1,2.012,83,2.927,115
2022-09-03 01:58:54 +07,2022-09-03 01:58:54 +07,32,1.583,74.5,28,91,1005,0,0,0.36,0,0,0,1,4.1,7.1,1.916,71,2.716,64
2022-09-03 02:08:54 +07,2022-09-03 02:08:54 +07,32,1.643,75.699997,28,91,1005,0,0,0.35,0,0,0,1,4.1,7.1,2.008,68,2.781,78
2022-09-03 02:18:54 +07,2022-09-03 02:18:54 +07,32,1.619,77.800003,28,90,1005,0,0,0.35,0,0,0,1,4.1,7.1,2.282,82,2.695,86
2022-09-03 02:28:54 +07,2022-09-03 02:28:54 +07,32,1.66,72.199997,28,90,1005,0,0,0.34,0,0,0,1,4.1,7.1,2.248,73,2.826,72
2022-09-03 02:38:54 +07,2022-09-03 02:38:54 +07,32,1.603,73.300003,28,90,1005,0,0,0.36,0,0,0,1,4.1,7.1,1.995,72,2.891,73
2022-09-03 02:48:54 +07,2022-09-03 02:48:54 +07,32,1.691,74.599998,28,91,1005,0,0,0.33,0,0,0,1,4.1,7.1,2.029,72,2.641,80
2022-09-03 02:58:54 +07,2022-09-03 02:58:54 +07,32,1.614,82.599998,28,91,1005,0,0,0.35,0,0,0,1,4.1,7.1,1.966,86,2.683,95
2022-09-03 03:08:54 +07,2022-09-03 03:08:54 +07,32,1.751,76.099998,28,91,1005,0,0,0.37,0,0,0,1,4.1,7.1,2.209,66,2.653,72
2022-09-03 03:18:54 +07,2022-09-03 03:18:54 +07,32,1.838,77.400002,28,91,1005,0,0,0.35,0,0,0,1,4.1,7.1,2.147,75,2.653,63
2022-09-03 03:28:54 +07,2022-09-03 03:28:54 +07,32,1.931,75,28,92,1005,0,0,0.37,0,0,0,1,4.1,7.1,2.178,72,2.943,68
2022-09-03 03:38:54 +07,2022-09-03 03:38:54 +07,32,1.828,76.900002,28,92,1005,0,0,0.36,0,0,0,1,4.1,7.1,2.464,71,2.886,70
2022-09-03 03:48:54 +07,2022-09-03 03:48:54 +07,32,1.754,74.599998,28,93,1005,0,0,0.38,0,0,0,1,4.1,7.1,2.371,78,2.952,79
2022-09-03 03:58:54 +07,2022-09-03 03:58:54 +07,32,1.525,75.599998,27,93,1005,0,0,0.38,0,0,0,1,4.1,7.1,1.905,73,2.607,75
2022-09-03 04:08:54 +07,2022-09-03 04:08:54 +07,32,1.507,78.099998,27,93,1005,0,0,0.38,0,0,0,1,4.1,7.1,1.89,77,2.765,57
2022-09-03 04:18:54 +07,2022-09-03 04:18:54 +07,32,1.674,76.400002,27,93,1005,0,0,0.39,0,0,0,1,4.1,7.1,2.1,71,2.819,72
2022-09-03 04:28:54 +07,2022-09-03 04:28:54 +07,32,1.706,81.199997,27,93,1005,0,0,0.36,0,0,0,1,4.1,7.1,2.224,76,2.709,74
2022-09-03 04:38:54 +07,2022-09-03 04:38:54 +07,32,1.766,77.400002,27,94,1005,0,0,0.37,0,0,0,1,4.1,7.1,2.426,75,2.881,75
2022-09-03 04:48:54 +07,2022-09-03 04:48:54 +07,32,1.815,82.800003,27,94,1005,0,0,0.38,0,0,0,1,4.1,7.1,2.011,80,2.975,75
2022-09-03 04:58:54 +07,2022-09-03 04:58:54 +07,32,1.94,81.400002,27,94,1005,0,0,0.37,0,0,0,1,4.1,7.1,2.566,77,3.373,93
2022-09-03 05:08:54 +07,2022-09-03 05:08:54 +07,32,1.954,78.400002,27,94,1005,0,0,0.34,0,0,0,1,4.1,7.1,2.433,76,3.421,64
2022-09-03 05:18:54 +07,2022-09-03 05:18:54 +07,32,1.818,81.5,27,94,1005,0,0,0.34,0,0,0,1,4.1,7.1,2.27,83,2.77,79
2022-09-03 05:28:54 +07,2022-09-03 05:28:54 +07,32,1.818,81.5,27,94,1005,0,0,0.34,0,0,0,1,4.1,7.1,2.27,83,2.77,79
2022-09-03 05:38:54 +07,2022-09-03 05:38:54 +07,32,1.757,83.300003,27,94,1005,0,0,0.37,0,0,0,1,4.1,7.1,2.109,88,2.964,76
